Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4301446769,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4301456783,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4301466775,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4301476767,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
4301486770,0000076C,false,Rx,0,8,14,23,40,00,64,00,80,00,
4301488885,000002C4,false,Rx,0,8,0C,00,00,80,FF,07,00,00,
4301489149,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4301489368,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4301489627,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4301496778,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4301506782,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4301516754,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4301526756,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
4301536770,0000076C,false,Rx,0,8,9E,22,40,00,64,00,80,00,
4301546772,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
4301556764,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
4301566747,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4301576749,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
4301586773,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4301588888,000002C4,false,Rx,0,8,0D,00,00,00,00,00,00,00,
4301589152,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4301589360,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4301589618,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4301596758,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4301606761,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4301616773,0000076C,false,Rx,0,8,64,00,00,41,30,46,00,00,
4301626766,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4301636758,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4301646752,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4301656746,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4301666759,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4301676752,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4301686746,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4301688883,000002C4,false,Rx,0,8,12,00,00,00,00,00,00,00,
4301689137,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4301689356,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4301689613,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4301696744,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4301706745,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4301716758,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4301726741,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4301736734,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4301746737,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4301756740,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4301766732,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4301776736,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4301786781,0000076C,false,Rx,0,8,01,09,09,0E,20,0F,12,00,
4301788856,000002C4,false,Rx,0,8,13,00,00,00,00,00,00,00,
4301789111,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4301789329,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4301789586,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4301796737,0000076C,false,Rx,0,8,02,02,02,02,02,00,01,00,
4301806730,0000076C,false,Rx,0,8,03,60,60,4A,4A,4B,66,00,
4301816723,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4301826715,0000076C,false,Rx,0,8,05,AC,84,36,38,E4,2E,00,
4301836729,0000076C,false,Rx,0,8,0A,22,60,00,64,00,80,00,
4301846731,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4301856725,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4301866716,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4301876719,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
4301886732,0000076C,false,Rx,0,8,94,22,40,00,64,00,80,00,
4301888856,000002C4,false,Rx,0,8,14,00,00,00,00,00,00,00,
4301889122,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4301889330,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4301889587,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4301889826,000003C4,false,Rx,0,8,12,AE,49,F9,A8,EF,3D,8E,
4301896722,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4301906726,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4301916717,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4301926721,0000076C,false,Rx,0,8,18,DF,DB,39,97,02,00,00,
4301936713,0000076C,false,Rx,0,8,9E,22,40,00,64,00,80,00,
4301946716,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
4301956718,0000076C,false,Rx,0,8,20,00,00,00,50,00,00,00,
4301966711,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4301976703,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
4301986716,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4301988842,000002C4,false,Rx,0,8,55,00,02,08,00,C0,FE,00,
4301989106,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4301989324,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4301989582,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4301990704,000002A4,false,Rx,0,8,1D,97,39,CD,71,8E,F5,FF,
4301990849,00000364,false,Rx,0,2,00,78,00,00,00,00,00,00,
4301991110,000003A4,false,Rx,0,8,01,00,00,00,00,00,00,00,
4301996711,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4302006715,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4302016729,0000076C,false,Rx,0,8,64,00,00,41,30,46,00,00,
4302026711,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4302036702,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4302046716,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4302056708,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4302066701,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4302076693,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4302086706,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4302088821,000002C4,false,Rx,0,8,16,81,0B,00,00,00,00,00,
4302089085,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302089293,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4302089552,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302096703,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4302106695,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4302116697,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4302126701,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4302136684,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4302146696,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4302156690,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4302166692,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4302176695,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4302186741,0000076C,false,Rx,0,8,01,09,09,0E,20,0F,12,00,
4302188815,000002C4,false,Rx,0,8,00,40,00,D2,00,00,00,00,
4302189079,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302189298,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4302189555,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302196686,0000076C,false,Rx,0,8,02,02,02,02,02,01,01,00,
4302206668,0000076C,false,Rx,0,8,03,60,60,4A,4A,4B,66,00,
4302216683,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4302226665,0000076C,false,Rx,0,8,05,AB,84,36,38,DC,2E,00,
4302236679,0000076C,false,Rx,0,8,0A,23,60,00,64,00,80,00,
4302246672,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4302256684,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4302266677,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4302276668,0000076C,false,Rx,0,8,0E,DF,DB,39,97,02,00,00,
4302286672,0000076C,false,Rx,0,8,94,22,40,00,64,00,80,00,
4302288798,000002C4,false,Rx,0,8,01,00,00,D2,00,00,00,00,
4302289052,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302289271,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4302289528,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302296679,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4302306682,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4302316663,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4302326665,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
4302336668,0000076C,false,Rx,0,8,1E,23,40,00,64,00,80,00,
4302346673,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
4302356675,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
4302366657,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4302376659,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
4302386682,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4302388797,000002C4,false,Rx,0,8,02,00,00,D2,00,00,00,00,
4302389052,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302389271,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4302389528,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302389777,000003C4,false,Rx,0,8,14,05,00,00,1B,15,C3,EF,
4302396663,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4302406666,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4302416678,0000076C,false,Rx,0,8,64,00,00,41,30,46,0E,00,
4302426663,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4302436656,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4302446659,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4302456651,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4302466665,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4302476658,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4302486661,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4302488776,000002C4,false,Rx,0,8,63,01,16,60,01,00,C0,00,
4302489040,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302489258,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4302489517,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302496647,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4302506659,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4302516661,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4302526654,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4302536635,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4302546649,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4302556653,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4302566645,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4302576637,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4302586693,0000076C,false,Rx,0,8,01,09,09,0E,20,10,12,00,
4302588756,000002C4,false,Rx,0,8,04,00,00,00,00,00,41,00,
4302589021,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302589237,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4302589497,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302596638,0000076C,false,Rx,0,8,02,02,02,02,02,00,01,00,
4302606630,0000076C,false,Rx,0,8,03,60,60,4A,4A,63,66,00,
4302616632,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4302626615,0000076C,false,Rx,0,8,05,AB,8C,36,38,E4,2E,00,
4302636638,0000076C,false,Rx,0,8,8A,23,60,00,64,00,80,00,
4302646631,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4302656633,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4302666627,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4302676630,0000076C,false,Rx,0,8,0E,DF,DB,39,97,02,00,00,
4302686632,0000076C,false,Rx,0,8,94,22,20,00,64,00,80,00,
4302688748,000002C4,false,Rx,0,8,25,22,00,00,00,00,00,20,
4302689012,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302689230,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4302689479,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302696620,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4302706632,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4302716627,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4302726619,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
4302736622,0000076C,false,Rx,0,8,1E,23,40,00,64,00,80,00,
4302746615,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
4302756628,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
4302766610,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4302776613,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
4302786626,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4302788731,000002C4,false,Rx,0,8,26,23,41,00,00,00,C0,58,
4302788995,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302789203,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4302789471,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302796622,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4302806624,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4302816636,0000076C,false,Rx,0,8,64,00,00,41,30,46,0E,00,
4302826608,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4302836612,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4302846626,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4302856608,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4302866610,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4302876603,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4302886616,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4302888741,000002C4,false,Rx,0,8,07,00,00,00,00,00,00,00,
4302889006,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302889223,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4302889482,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302889720,000003C4,false,Rx,0,8,19,31,31,33,35,35,35,38,
4302896616,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4302906598,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4302916601,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4302926605,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4302936599,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4302946601,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4302956594,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4302966597,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4302976592,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4302986647,0000076C,false,Rx,0,8,01,09,09,12,20,0E,12,00,
4302988721,000002C4,false,Rx,0,8,08,00,00,00,1C,00,00,00,
4302988985,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4302989202,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4302989460,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4302990603,000002A4,false,Rx,0,8,1C,97,39,CD,73,8E,F5,FF,
4302990738,00000364,false,Rx,0,2,00,78,00,00,00,00,00,00,
4302990998,000003A4,false,Rx,0,8,00,00,00,0F,00,00,00,00,
4302996590,0000076C,false,Rx,0,8,02,02,02,02,02,01,01,00,
4303006573,0000076C,false,Rx,0,8,03,60,60,4A,4A,62,66,00,
4303016587,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4303026580,0000076C,false,Rx,0,8,05,AD,84,36,38,DC,2E,00,
4303036583,0000076C,false,Rx,0,8,8A,22,40,00,64,00,80,00,
4303046577,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4303056590,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4303066582,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4303076575,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
4303086577,0000076C,false,Rx,0,8,94,22,40,00,64,00,80,00,
4303088682,000002C4,false,Rx,0,8,49,DC,E5,2E,B0,84,25,05,
4303088946,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303089153,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4303089413,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303096584,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4303106587,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4303116569,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4303126571,0000076C,false,Rx,0,8,18,DF,DB,3A,97,02,00,00,
4303136574,0000076C,false,Rx,0,8,9E,22,40,00,64,00,80,00,
4303146577,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
4303156579,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
4303166564,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4303176557,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
4303186580,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4303188696,000002C4,false,Rx,0,8,0A,00,00,00,00,08,00,00,
4303188960,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303189167,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4303189426,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303196576,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4303206571,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4303216584,0000076C,false,Rx,0,8,64,00,00,41,30,46,00,00,
4303226565,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4303236568,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4303246561,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4303256563,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4303266566,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4303276559,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4303286561,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4303288687,000002C4,false,Rx,0,8,0B,00,00,00,0E,08,00,00,
4303288951,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303289169,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4303289417,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303296557,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4303306560,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4303316562,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4303326565,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4303336538,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4303346550,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4303356553,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4303366557,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4303376538,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4303386594,0000076C,false,Rx,0,8,01,09,09,0E,20,10,12,00,
4303388677,000002C4,false,Rx,0,8,0C,00,00,80,FF,07,00,00,
4303388953,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303389170,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4303389418,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303389667,000003C4,false,Rx,0,8,1A,2D,30,30,2D,43,00,00,
4303396543,0000076C,false,Rx,0,8,02,02,02,02,02,00,01,00,
4303406535,0000076C,false,Rx,0,8,03,60,60,4A,4A,62,66,00,
4303416537,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4303426530,0000076C,false,Rx,0,8,05,AC,84,36,37,DC,2E,00,
4303436543,0000076C,false,Rx,0,8,0A,23,40,00,64,00,80,00,
4303446535,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4303456548,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4303466531,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4303476525,0000076C,false,Rx,0,8,0E,DF,DB,39,97,02,00,00,
4303486537,0000076C,false,Rx,0,8,94,21,40,00,64,00,80,00,
4303488663,000002C4,false,Rx,0,8,0D,00,00,00,00,00,00,00,
4303488928,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303489145,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4303489404,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303496535,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4303506537,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4303516521,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4303526524,0000076C,false,Rx,0,8,18,DF,DB,39,97,02,00,00,
4303536538,0000076C,false,Rx,0,8,9E,22,40,00,64,00,80,00,
4303546530,0000076C,false,Rx,0,8,1F,02,00,D0,20,00,00,00,
4303556532,0000076C,false,Rx,0,8,20,00,00,00,40,00,40,00,
4303566515,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4303576518,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
4303586541,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4303588657,000002C4,false,Rx,0,8,12,00,00,00,00,00,00,00,
4303588911,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303589128,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4303589387,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303596517,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4303606520,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4303616545,0000076C,false,Rx,0,8,64,00,00,41,30,46,00,00,
4303626527,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4303636519,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4303646521,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4303656513,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4303666527,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4303676510,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4303686513,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4303688629,000002C4,false,Rx,0,8,13,00,00,00,00,00,00,00,
4303688893,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303689110,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4303689369,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303696510,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4303706514,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4303716507,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4303726511,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4303736493,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4303746517,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4303756500,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4303766503,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4303776496,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4303786551,0000076C,false,Rx,0,8,01,09,09,0E,20,10,12,00,
4303788626,000002C4,false,Rx,0,8,14,00,00,00,00,00,00,00,
4303788890,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303789108,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4303789366,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303796496,0000076C,false,Rx,0,8,02,02,02,02,02,00,01,00,
4303806479,0000076C,false,Rx,0,8,03,60,60,4A,4A,62,66,00,
4303816491,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4303826474,0000076C,false,Rx,0,8,05,AB,84,36,38,DC,2E,00,
4303836497,0000076C,false,Rx,0,8,0A,23,40,00,64,00,80,00,
4303846489,0000076C,false,Rx,0,8,0B,11,00,D0,20,FF,0F,00,
4303856491,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4303866484,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4303876486,0000076C,false,Rx,0,8,0E,DF,DB,39,97,02,00,00,
4303886490,0000076C,false,Rx,0,8,94,22,40,00,64,00,80,00,
4303888616,000002C4,false,Rx,0,8,55,00,02,08,00,C0,FE,00,
4303888881,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303889098,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4303889356,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303889605,000003C4,false,Rx,0,8,1B,00,00,00,00,00,00,00,
4303896481,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4303906494,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4303916485,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4303926477,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
4303936481,0000076C,false,Rx,0,8,9E,21,40,00,64,00,80,00,
4303946473,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
4303956485,0000076C,false,Rx,0,8,20,00,00,00,40,00,40,00,
4303966468,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4303976470,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
4303986485,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4303988589,000002C4,false,Rx,0,8,16,81,0B,00,00,00,00,00,
4303988854,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
